0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0575470556906663	-0.7183339268957166	0.0	0.0	0.0	0.6299253715546829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-2.2911352920868775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7676186039156083	0.0	0.0	0.0	0.0	2.315842951721576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2021041618926653	-1.0407421849329523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6102090769989084	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0327098471193683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9289546553041056	0.0	0.0	0.0	0.0	0.0	-1.4263589615115135
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8181017165872584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.1564740794620985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7450137486460241	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6909074942544342	0.0	0.0	3.4274285779305047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2165893212150016
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8945986427441751	0.0	0.5999913207348878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9242736938821767
0.0	0.0	0.0	-1.5540749794933857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6974142816271962	0.0	1.231833094396667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8401331507545879	0.0	-0.7180614366562098	-0.8170034215819063	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.077373775067589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.062697959408284	0.0	-3.718479979520445	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.616651805948503	0.0	0.0	-0.8211099082144385	0.0	0.0	0.0	0.0	0.0	0.0	0.9957170333917716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8701246217022621	0.0	0.0	0.0	-1.6851500394107215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9793191873578772
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2665170794701892	0.0	0.0	0.0	0.0	0.9958306993006271	0.0	0.0	0.0	0.0	1.6608435835210067
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7083795801421211	0.0	-0.9157400251376726	0.0	0.0	0.0	1.0870824317231147	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2051695723392124	0.0	0.0	0.0	0.0	0.0	0.0	0.6986713533695198	0.0	0.0	0.0	0.0	0.0	0.8523460147892549	0.0	0.0
1.18416359490999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3508718448151287	0.0	0.0	0.0	0.0	0.0	0.0	1.2408011553350504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	7.003682960060122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.102981971869834	0.0	0.0	0.0	0.0	0.0	-10.981595467068958	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6826059328235532	0.0	0.8563516424295979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.48640435886909	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4573377134054368	1.5417540882970269	0.0	0.0	-3.533938099206223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6082911292019033	0.0	0.5237544033796696	0.0	0.0	-1.1067438390463196	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8102721821426635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.006142551601176	0.0	0.0	0.0	-1.8700846942073637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.344441291435065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.452067737715781	0.0	0.0	0.0	0.0	0.0	0.0	-3.1872315061065613	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3651266759644631	0.0	-3.0588412761565515	0.0	0.0	-2.4741094732895244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.845959473442446	0.0	0.0	-3.7403541102691453	0.0	0.0	0.0	3.086458159509759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	3.71273408884983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7268837351977329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1696272680423765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.375559686713264	0.833445454671561	0.0	0.0	0.0	0.0	0.6999103927460663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.600634880466836	0.0	-2.8972586071475352	0.0	2.4505940253061547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.0447805730795987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6184337767803567	0.0	0.0	4.021866558318266	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9567233593997045	0.0	0.0	0.0	-1.1692492711489144	1.1160650016421607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0871061432378317	0.0	0.0	-1.0572737242045003	-2.1920130090918084	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-4.875135056980715	-2.449511217130135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8532257998636654	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.860932065647868	0.0	0.8633407434014028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6217368603989065	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8625379494279288	0.0	0.0	0.0	-3.524534209870054	1.5511238921439923	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9008472224165063	0.0	0.0	0.0	0.0	0.0	0.0	-0.790075170883447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8827035595771123
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7248259903500767	0.0	0.0	0.0	3.6815754593236623	0.0	3.24379662624372	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0331398506477532	-1.6661667725660958	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3770147814478146
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6657848798357954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.037713564858447	0.0	0.0	0.0	1.4738982482978258	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1561940254330794	0.0	0.0	0.0	-1.6725143404784815	0.0	-1.1162268616147326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2692916754476742	0.0	0.0	0.0	0.0	0.0	-0.9799340860757094	0.0	0.0	0.0	0.6264251095886821	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8029180123440441	0.0	0.0	0.0	-0.6489773070887342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6794065804160301	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4468360385267685	1.8194315986073124	-1.4603581926132865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.154671256370904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.848859053646464	-2.703259810104195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.235637863408853	0.0	0.0	0.0	0.0	0.0	0.0	1.324340135297798	0.0	1.190911824355029
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.145764543926765	0.0	0.0	0.0	5.916268617766481	0.0	5.442044853024085	0.0
0.0	-0.5381559884868811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4414560899339317	-0.9500381259470451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7880202895267387	0.0	0.0	0.0	-1.5296677535263241	0.0	0.0	0.0	-1.0420407755423544	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.485108500361302	0.0	0.0	0.0	0.0	-1.0660348941110598	0.0	0.0	0.0	0.0	0.7919753563678376
0.0	0.0	0.0	-0.8321201013467597	0.0	0.0	0.0	0.0	3.243993621275245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.388878726894736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6707451112653449	-1.1758021941940304	0.0	0.0	0.0	0.7605718721994511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.125547184653339	0.0	0.0	0.0	0.0	0.0	0.9397404867500285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2825255291894415
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.579391386180905	0.0	2.4315671307637334	0.0	0.0	0.0	0.0	3.1513140825624846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0964982827379173	0.0	0.7120102089485087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3013426417615177	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.2784124935043957	0.0	0.0	3.6931429473884623	0.0	0.0	0.0	0.0	0.0	-1.4651922169764025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5941666422720312	0.0	0.0	-0.9188744041935752	0.0	0.4146052065003472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1427665581559998	0.8275940772899024	0.0	0.0	0.0	0.0	1.920219608326209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5910732158543665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8377694660601077	0.0	0.0	0.0	0.0	0.7397700224743515
0.0	0.0	0.0	-2.488295453052024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9550711385873005	0.0	0.0	4.547211063085606	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.6299898135086617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.280750655134128	2.6314473541133956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.9349879243855697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8910309744232848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4684094541581578
0.0	1.391159524689189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3848887999880612	0.0	0.0	1.8063451184584844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.598404466195745	0.0	0.0	0.0	2.6715733738747236	0.0	0.7498098945465759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.7344521660515833	1.038065581889944	0.0	0.0	1.146133852580529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.899956526833384	0.0	0.0	0.0	0.0	-1.3536702546416473	0.0	0.0	0.0	0.0	1.6685951453633003	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.3555459969230417	0.0	0.0	0.0	0.0	0.0	-1.7339590357894703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.428669885066249	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7606212421854357	0.0	0.0	0.0	0.6582303971443632	0.0	0.0	0.0	0.0	0.0	0.0	-0.9657870303301789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.922996347347953	0.0	0.0	0.0	0.0	-1.899691735728472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9631449928966005
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.281785581390132	0.0	0.0	0.0	0.8059727925386067	0.0	0.0	0.0	0.0	-0.7405906805272018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2363480867771073	-1.9561685127687487	0.0	0.0	0.0	1.907657164993798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4457589836721676	0.0	0.0	0.0	-1.8395057776223567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1880884464273584
0.0	0.0	0.0	0.0	0.0	0.6773112026899655	0.0	0.0	0.0	0.0	0.0	0.0	-1.4535266624411751	0.0	0.0	0.0	0.0	0.0	-1.0221572328839577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.514955526097338	0.0	0.0	0.0	0.0	0.0	0.0	2.6671082995828734	0.0	1.4345743472501689
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2189024743491157	0.0	0.0	0.0	0.0	0.0	1.0948977197853158	0.0	3.173309867555568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	1.164094806640725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3277810526395488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4719506547730612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9129592211953088	-0.6383160548479103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6431167169688046
0.0	0.0	0.0	2.2090967476004266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.796886079346178	0.0	0.0	0.0	0.0	0.0	0.0	-1.7718190988296374	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.027511365850416	0.0	0.0	-2.499754505536811	0.0	0.0	0.0	0.0	0.0	3.838300571289292	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2662500739848577	0.0	0.0	0.0	0.0	0.0	-1.0057177318316117	0.0	0.0	0.0	2.9054139588104597	0.0	0.0	0.0	0.0	0.0
15.470317577921117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.901545818316466	0.0	0.0	8.00561384446145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.9630301294345944	0.0	0.0	0.0	0.0	1.5990268752378531	0.0	0.0	0.0	0.0	1.00699728306227	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4630548115381827	0.0	0.0	0.0	0.0	0.0	1.8270547796004024	1.9696319430525226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2380477686736557	-1.3066365401860118	0.0	-2.0330806591610324
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2483583191184648	1.0545925385402384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.507632567576443	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.328469890685317	1.4876744028299678	-2.201472961511456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.2784365056256886	-1.6569913032005712	0.0	0.0	0.0	2.463646064868486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-2.0057936795511093	-1.615062804917935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2804887755722167
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.1324171428985248	0.0	0.0	0.0	2.9761999513949826	1.1829427233419298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.8055066462167548	0.0	0.0	0.0	0.0	0.0	1.9296940427915854	0.0	0.0	0.0	1.140891732925352	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9537545343536409	0.0	0.7982645191440896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.013264156102023	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7367300366333072	0.0	0.0	-1.6440543943230908	0.0	0.0	0.0	2.2138471354047264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3600075280162305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.737481961306957	0.0	0.0	0.0	0.0	0.8272507452688159
1.4160369703348596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.187948726401675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4449104210052806	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6894493363287197	-1.2188947887710375	0.6503442530891173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7803467581163035	0.0	0.0	-1.0245083684445626	0.0	0.6599584191231079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4989263169618503	1.7267978923821787	-0.9791779586182014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9242702383889922	0.0	0.0	0.0	0.0	0.0	-1.277193108712448	0.0	0.0	3.884967346890708	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.3636257888222585	-1.6892728226263882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.7926139790747366
0.0	-0.7781294733813371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7868475731376523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9500963360401331
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7489607152834559	0.0	0.0	0.0	0.0	1.6998720490070882	0.0	0.0	0.0	0.0	-1.8454507449100663	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9445479385314626	0.0	0.0	0.0	0.0	0.0	2.2737782338336747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5848655027838257
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3910185956635654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.322318345765775	0.0	0.0	0.0	0.0	-2.379786194820504
0.0	0.0	0.0	0.0	2.8046406080103607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-3.4628229726340356	0.0	0.0	0.0	-3.384991991957068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.6176027515482416	0.0	0.0	0.0	0.0	0.0	-0.7247360163409909	0.0	0.0	0.0	1.4373275671353913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-1.71517985319848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4875686115251945	0.0	0.0	0.0	-1.1919287183410525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.6360966239602783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.0546407180958783	0.0	0.0	-0.9431449413921038	0.0	0.0	0.0	0.0	0.0
3.9634432725125652	0.0	-3.7535076560184852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.726260955268879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3324872463271888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.4662924976070084	-2.0960258643480665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1.913827068348732	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.841330121125836	-1.5849484754492364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	-1.0543244080202507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.799931145583669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.190816220035231	0.0	0.0
0.0	0.7373459891211449	0.0	0.0	-3.0035976064548233	-1.982267388784882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
